1736.66 2.04925 -24.966 0 0 0 -24.966 27.0152
1737.62 1.95243 -24.9901 0 0 0 -24.9901 26.9425
1738.59 1.82395 -25.0141 0 0 0 -25.0141 26.8381
1739.55 1.73083 -25.0382 0 0 0 -25.0382 26.7691
1740.52 1.89663 -25.0623 0 0 0 -25.0623 26.959
1741.48 1.86892 -25.0864 0 0 0 -25.0864 26.9553
1742.44 1.69454 -25.1105 0 0 0 -25.1105 26.805
1743.41 1.69244 -25.1346 0 0 0 -25.1346 26.827
1744.37 1.70706 -25.1587 0 0 0 -25.1587 26.8657
1745.34 1.6644 -25.1828 0 0 0 -25.1828 26.8472
1746.3 1.58217 -25.2068 0 0 0 -25.2068 26.789
1747.27 1.53721 -25.2309 0 0 0 -25.2309 26.7682
1748.23 1.47182 -25.255 0 0 0 -25.255 26.7268
1749.19 1.4996 -25.2791 0 0 0 -25.2791 26.7787
1750.16 1.41202 -25.3032 0 0 0 -25.3032 26.7152
1751.12 1.41001 -25.3273 0 0 0 -25.3273 26.7373
1752.09 1.58328 -25.3514 0 0 0 -25.3514 26.9347
1753.05 1.50306 -25.3754 0 0 0 -25.3754 26.8785
1754.01 1.43478 -25.3995 0 0 0 -25.3995 26.8343
1754.98 1.39819 -25.4236 0 0 0 -25.4236 26.8218
1755.94 1.28142 -25.4477 0 0 0 -25.4477 26.7291
1756.91 1.3194 -25.4718 0 0 0 -25.4718 26.7912
1757.87 1.39662 -25.4959 0 0 0 -25.4959 26.8925
1758.84 1.34053 -25.52 0 0 0 -25.52 26.8605
1759.8 1.28853 -25.5441 0 0 0 -25.5441 26.8326
1760.76 1.12461 -25.5681 0 0 0 -25.5681 26.6928
1761.73 1.16773 -25.5922 0 0 0 -25.5922 26.76
1762.69 1.36416 -25.6163 0 0 0 -25.6163 26.9805
1763.66 1.32032 -25.6404 0 0 0 -25.6404 26.9607
1764.62 1.25098 -25.6645 0 0 0 -25.6645 26.9155
1765.59 1.25206 -25.6886 0 0 0 -25.6886 26.9407
1766.55 1.16703 -25.7127 0 0 0 -25.7127 26.8797
1767.51 1.05848 -25.7368 0 0 0 -25.7368 26.7952
1768.48 1.1714 -25.7609 0 0 0 -25.7609 26.9323
1769.44 1.18381 -25.7849 0 0 0 -25.7849 26.9687
1770.41 1.02845 -25.809 0 0 0 -25.809 26.8375
1771.37 0.879981 -25.8331 0 0 0 -25.8331 26.7131
1772.34 0.937697 -25.8572 0 0 0 -25.8572 26.7949
1773.3 1.23436 -25.8813 0 0 0 -25.8813 27.1156
1774.26 1.12857 -25.9054 0 0 0 -25.9054 27.0339
1775.23 1.06711 -25.9294 0 0 0 -25.9294 26.9966
1776.19 1.10577 -25.9535 0 0 0 -25.9535 27.0593
1777.16 1.11207 -25.9776 0 0 0 -25.9776 27.0897
1778.12 1.05933 -26.0017 0 0 0 -26.0017 27.061
1779.09 1.03899 -26.0258 0 0 0 -26.0258 27.0648
1780.05 0.974556 -26.0499 0 0 0 -26.0499 27.0244
1781.01 1.04191 -26.074 0 0 0 -26.074 27.1159
1781.98 1.07201 -26.0981 0 0 0 -26.0981 27.1701
1782.94 1.02178 -26.1222 0 0 0 -26.1222 27.1439
1783.91 0.974653 -26.1462 0 0 0 -26.1462 27.1209
1784.87 0.982576 -26.1703 0 0 0 -26.1703 27.1529
1785.84 1.03385 -26.1944 0 0 0 -26.1944 27.2282
1786.8 1.00472 -26.2185 0 0 0 -26.2185 27.2232
1787.76 0.979886 -26.2426 0 0 0 -26.2426 27.2225
1788.73 0.978287 -26.2667 0 0 0 -26.2667 27.245
1789.69 0.894234 -26.2908 0 0 0 -26.2908 27.185
1790.66 0.86273 -26.3149 0 0 0 -26.3149 27.1776
1791.62 0.781988 -26.3389 0 0 0 -26.3389 27.1209
1792.59 0.852529 -26.363 0 0 0 -26.363 27.2155
1793.55 1.05915 -26.3871 0 0 0 -26.3871 27.4463
1794.51 0.929551 -26.4112 0 0 0 -26.4112 27.3407
1795.48 0.897428 -26.4353 0 0 0 -26.4353 27.3327
1796.44 0.924807 -26.4594 0 0 0 -26.4594 27.3842
1797.41 0.933716 -26.4835 0 0 0 -26.4835 27.4172
1798.37 0.842987 -26.5075 0 0 0 -26.5075 27.3505
1799.34 0.846462 -26.5316 0 0 0 -26.5316 27.3781
1800.3 0.896881 -26.5557 0 0 0 -26.5557 27.4526
1801.26 0.8587 -26.5798 0 0 0 -26.5798 27.4385
1802.23 0.883277 -26.6039 0 0 0 -26.6039 27.4872
1803.19 0.915043 -26.628 0 0 0 -26.628 27.543
1804.16 0.910906 -26.6521 0 0 0 -26.6521 27.563
1805.12 0.87486 -26.6762 0 0 0 -26.6762 27.551
1806.09 0.884057 -26.7002 0 0 0 -26.7002 27.5843
1807.05 0.856345 -26.7243 0 0 0 -26.7243 27.5807
1808.01 0.837196 -26.7484 0 0 0 -26.7484 27.5856
1808.98 0.845623 -26.7725 0 0 0 -26.7725 27.6181
1809.94 0.779982 -26.7966 0 0 0 -26.7966 27.5766
1810.91 0.829676 -26.8207 0 0 0 -26.8207 27.6504
1811.87 0.83171 -26.8448 0 0 0 -26.8448 27.6765
1812.84 0.849613 -26.8688 0 0 0 -26.8688 27.7185
1813.8 0.851703 -26.8929 0 0 0 -26.8929 27.7446
1814.76 0.800296 -26.917 0 0 0 -26.917 27.7173
1815.73 0.821931 -26.9411 0 0 0 -26.9411 27.763
1816.69 0.747219 -26.9652 0 0 0 -26.9652 27.7124
1817.66 0.789748 -26.9893 0 0 0 -26.9893 27.779
1818.62 0.768304 -27.0134 0 0 0 -27.0134 27.7817
1819.59 0.780625 -27.0375 0 0 0 -27.0375 27.8181
1820.55 0.753119 -27.0615 0 0 0 -27.0615 27.8147
1821.51 0.720391 -27.0856 0 0 0 -27.0856 27.806
1822.48 0.740625 -27.1097 0 0 0 -27.1097 27.8503
1823.44 0.709422 -27.1338 0 0 0 -27.1338 27.8432
1824.41 0.655612 -27.1579 0 0 0 -27.1579 27.8135
1825.37 0.7266 -27.182 0 0 0 -27.182 27.9086
1826.34 0.802977 -27.2061 0 0 0 -27.2061 28.009
1827.3 0.744375 -27.2301 0 0 0 -27.2301 27.9745
1828.26 0.64219 -27.2543 0 0 0 -27.2543 27.8964
1829.23 0.600183 -27.2783 0 0 0 -27.2783 27.8785
1830.19 0.719148 -27.3024 0 0 0 -27.3024 28.0216
1831.16 0.791907 -27.3265 0 0 0 -27.3265 28.1184
1832.12 0.712959 -27.3506 0 0 0 -27.3506 28.0636
1833.09 0.717733 -27.3747 0 0 0 -27.3747 28.0924
1834.05 0.719314 -27.3988 0 0 0 -27.3988 28.1181
1835.01 0.684564 -27.4228 0 0 0 -27.4228 28.1074
1835.98 0.689926 -27.4469 0 0 0 -27.4469 28.1369
1836.94 0.676537 -27.471 0 0 0 -27.471 28.1476
1837.91 0.709547 -27.4951 0 0 0 -27.4951 28.2047
1838.87 0.678632 -27.5192 0 0 0 -27.5192 28.1978
1839.84 0.66668 -27.5433 0 0 0 -27.5433 28.21
1840.8 0.661335 -27.5674 0 0 0 -27.5674 28.2287
1841.76 0.627171 -27.5914 0 0 0 -27.5914 28.2186
1842.73 0.558032 -27.6156 0 0 0 -27.6156 28.1736
1843.69 0.432427 -27.6396 0 0 0 -27.6396 28.0721
1844.66 0.662998 -27.6637 0 0 0 -27.6637 28.3267
1845.62 0.738761 -27.6878 0 0 0 -27.6878 28.4266
1846.59 0.655165 -27.7119 0 0 0 -27.7119 28.3671
1847.55 0.634715 -27.736 0 0 0 -27.736 28.3707
1848.51 0.640689 -27.7601 0 0 0 -27.7601 28.4007
1849.48 0.64835 -27.7842 0 0 0 -27.7842 28.4325
1850.44 0.620449 -27.8082 0 0 0 -27.8082 28.4287
1851.41 0.641849 -27.8323 0 0 0 -27.8323 28.4742
1852.37 0.634944 -27.8564 0 0 0 -27.8564 28.4914
1853.34 0.635475 -27.8805 0 0 0 -27.8805 28.516
1854.3 0.620108 -27.9046 0 0 0 -27.9046 28.5247
1855.26 0.599146 -27.9287 0 0 0 -27.9287 28.5278
1856.23 0.615827 -27.9528 0 0 0 -27.9528 28.5686
1857.19 0.596135 -27.9769 0 0 0 -27.9769 28.573
1858.16 0.595626 -28.0009 0 0 0 -28.0009 28.5966
1859.12 0.589243 -28.025 0 0 0 -28.025 28.6143
1860.09 0.586137 -28.0491 0 0 0 -28.0491 28.6353
1861.05 0.567235 -28.0732 0 0 0 -28.0732 28.6404
1862.01 0.552871 -28.0973 0 0 0 -28.0973 28.6502
1862.98 0.573537 -28.1214 0 0 0 -28.1214 28.6949
1863.94 0.550154 -28.1455 0 0 0 -28.1455 28.6956
1864.91 0.548191 -28.1695 0 0 0 -28.1695 28.7177
1865.87 0.515528 -28.1936 0 0 0 -28.1936 28.7092
1866.83 0.495524 -28.2177 0 0 0 -28.2177 28.7132
1867.8 0.491536 -28.2418 0 0 0 -28.2418 28.7334
1868.76 0.453658 -28.2659 0 0 0 -28.2659 28.7196
1869.73 0.540273 -28.29 0 0 0 -28.29 28.8302
1870.69 0.560778 -28.3141 0 0 0 -28.3141 28.8749
1871.66 0.551535 -28.3382 0 0 0 -28.3382 28.8897
1872.62 0.520318 -28.3622 0 0 0 -28.3622 28.8826
1873.58 0.48849 -28.3863 0 0 0 -28.3863 28.8748
1874.55 0.499502 -28.4104 0 0 0 -28.4104 28.9099
1875.51 0.492165 -28.4345 0 0 0 -28.4345 28.9267
1876.48 0.538561 -28.4586 0 0 0 -28.4586 28.9971
1877.44 0.541978 -28.4827 0 0 0 -28.4827 29.0247
1878.41 0.542292 -28.5068 0 0 0 -28.5068 29.0491
1879.37 0.499237 -28.5309 0 0 0 -28.5309 29.0301
1880.33 0.48005 -28.5549 0 0 0 -28.5549 29.035
1881.3 0.49936 -28.579 0 0 0 -28.579 29.0784
1882.26 0.498286 -28.6031 0 0 0 -28.6031 29.1014
1883.23 0.506557 -28.6272 0 0 0 -28.6272 29.1338
1884.19 0.448385 -28.6513 0 0 0 -28.6513 29.0997
1885.16 0.469573 -28.6754 0 0 0 -28.6754 29.145
1886.12 0.480981 -28.6995 0 0 0 -28.6995 29.1804
1887.08 0.460381 -28.7235 0 0 0 -28.7235 29.1839
1888.05 0.437428 -28.7476 0 0 0 -28.7476 29.1851
1889.01 0.378459 -28.7717 0 0 0 -28.7717 29.1502
1889.98 0.45856 -28.7958 0 0 0 -28.7958 29.2544
1890.94 0.479048 -28.8199 0 0 0 -28.8199 29.2989
1891.91 0.480116 -28.844 0 0 0 -28.844 29.3241
1892.87 0.451451 -28.8681 0 0 0 -28.8681 29.3195
1893.83 0.412877 -28.8922 0 0 0 -28.8922 29.305
1894.8 0.4259 -28.9162 0 0 0 -28.9162 29.3421
1895.76 0.436277 -28.9403 0 0 0 -28.9403 29.3766
1896.73 0.455248 -28.9644 0 0 0 -28.9644 29.4197
1897.69 0.420161 -28.9885 0 0 0 -28.9885 29.4087
1898.66 0.420957 -29.0126 0 0 0 -29.0126 29.4336
1899.62 0.388637 -29.0367 0 0 0 -29.0367 29.4253
1900.58 0.374819 -29.0608 0 0 0 -29.0608 29.4356
1901.55 0.404003 -29.0848 0 0 0 -29.0848 29.4888
1902.51 0.385612 -29.109 0 0 0 -29.109 29.4946
1903.48 0.389754 -29.133 0 0 0 -29.133 29.5228
1904.44 0.371709 -29.1571 0 0 0 -29.1571 29.5288
1905.4 0.391917 -29.1812 0 0 0 -29.1812 29.5731
1906.37 0.389564 -29.2053 0 0 0 -29.2053 29.5949
1907.33 0.354566 -29.2294 0 0 0 -29.2294 29.5839
1908.3 0.371022 -29.2535 0 0 0 -29.2535 29.6245
1909.26 0.337795 -29.2776 0 0 0 -29.2776 29.6154
1910.23 0.386664 -29.3016 0 0 0 -29.3016 29.6883
1911.19 0.382317 -29.3257 0 0 0 -29.3257 29.708
1912.15 0.369301 -29.3498 0 0 0 -29.3498 29.7191
1913.12 0.380836 -29.3739 0 0 0 -29.3739 29.7547
1914.08 0.363276 -29.398 0 0 0 -29.398 29.7613
1915.05 0.355364 -29.4221 0 0 0 -29.4221 29.7774
1916.01 0.303744 -29.4461 0 0 0 -29.4461 29.7499
1916.98 0.278128 -29.4703 0 0 0 -29.4703 29.7484
1917.94 0.301029 -29.4943 0 0 0 -29.4943 29.7954
1918.9 0.384319 -29.5184 0 0 0 -29.5184 29.9027
1919.87 0.344954 -29.5425 0 0 0 -29.5425 29.8875
1920.83 0.31678 -29.5666 0 0 0 -29.5666 29.8834
1921.8 0.327971 -29.5907 0 0 0 -29.5907 29.9187
1922.76 0.28531 -29.6148 0 0 0 -29.6148 29.9001
1923.73 0.325848 -29.6389 0 0 0 -29.6389 29.9647
1924.69 0.295858 -29.6629 0 0 0 -29.6629 29.9588
1925.65 0.296522 -29.687 0 0 0 -29.687 29.9835
1926.62 0.320125 -29.7111 0 0 0 -29.7111 30.0313
1927.58 0.306912 -29.7352 0 0 0 -29.7352 30.0421
1928.55 0.317879 -29.7593 0 0 0 -29.7593 30.0772
1929.51 0.26674 -29.7834 0 0 0 -29.7834 30.0501
1930.48 0.319882 -29.8075 0 0 0 -29.8075 30.1274
1931.44 0.288862 -29.8316 0 0 0 -29.8316 30.1204
1932.4 0.278425 -29.8556 0 0 0 -29.8556 30.1341
1933.37 0.300863 -29.8797 0 0 0 -29.8797 30.1806
1934.33 0.267404 -29.9038 0 0 0 -29.9038 30.1712
1935.3 0.290029 -29.9279 0 0 0 -29.9279 30.2179
1936.26 0.250725 -29.952 0 0 0 -29.952 30.2027
1937.23 0.268504 -29.9761 0 0 0 -29.9761 30.2446
1938.19 0.212527 -30.0002 0 0 0 -30.0002 30.2127
1939.15 0.196362 -30.0242 0 0 0 -30.0242 30.2206
1940.12 0.227713 -30.0483 0 0 0 -30.0483 30.276
1941.08 0.164491 -30.0724 0 0 0 -30.0724 30.2369
1942.05 0.178219 -30.0965 0 0 0 -30.0965 30.2747
1943.01 0.206369 -30.1206 0 0 0 -30.1206 30.327
1943.98 0.247358 -30.1447 0 0 0 -30.1447 30.392
1944.94 0.185038 -30.1688 0 0 0 -30.1688 30.3538
1945.9 0.182799 -30.1929 0 0 0 -30.1929 30.3757
1946.87 0.207685 -30.2169 0 0 0 -30.2169 30.4246
1947.83 0.211387 -30.241 0 0 0 -30.241 30.4524
1948.8 0.243917 -30.2651 0 0 0 -30.2651 30.509
1949.76 0.181828 -30.2892 0 0 0 -30.2892 30.471
1950.73 0.209746 -30.3133 0 0 0 -30.3133 30.523
1951.69 0.14365 -30.3374 0 0 0 -30.3374 30.481
1952.65 0.1163 -30.3615 0 0 0 -30.3615 30.4778
1953.62 0.144426 -30.3856 0 0 0 -30.3856 30.53
1954.58 0.107607 -30.4096 0 0 0 -30.4096 30.5172
1955.55 0.164018 -30.4337 0 0 0 -30.4337 30.5978
1956.51 0.125263 -30.4578 0 0 0 -30.4578 30.5831
1957.48 0.182207 -30.4819 0 0 0 -30.4819 30.6641
1958.44 0.125919 -30.506 0 0 0 -30.506 30.6319
1959.4 0.141272 -30.5301 0 0 0 -30.5301 30.6714
1960.37 0.179566 -30.5542 0 0 0 -30.5542 30.7337
1961.33 0.113964 -30.5782 0 0 0 -30.5782 30.6922
1962.3 0.143746 -30.6023 0 0 0 -30.6023 30.7461
1963.26 0.0892255 -30.6264 0 0 0 -30.6264 30.7157
1964.23 0.0934475 -30.6505 0 0 0 -30.6505 30.744
1965.19 0.0785625 -30.6746 0 0 0 -30.6746 30.7532
1966.15 0.0643825 -30.6987 0 0 0 -30.6987 30.7631
1967.12 0.126794 -30.7228 0 0 0 -30.7228 30.8496
1968.08 0.121848 -30.7469 0 0 0 -30.7469 30.8687
1969.05 0.12883 -30.7709 0 0 0 -30.7709 30.8998
1970.01 0.0467375 -30.795 0 0 0 -30.795 30.8418
1970.98 0.0804301 -30.8191 0 0 0 -30.8191 30.8995
1971.94 0.087197 -30.8432 0 0 0 -30.8432 30.9304
1972.9 0.0867155 -30.8673 0 0 0 -30.8673 30.954
1973.87 0.131425 -30.8914 0 0 0 -30.8914 31.0228
1974.83 0.110717 -30.9155 0 0 0 -30.9155 31.0262
1975.8 0.104887 -30.9395 0 0 0 -30.9395 31.0444
1976.76 0.0338384 -30.9636 0 0 0 -30.9636 30.9975
1977.73 0.00461021 -30.9877 0 0 0 -30.9877 30.9923
1978.69 0.0208267 -31.0118 0 0 0 -31.0118 31.0326
1979.65 0.0537122 -31.0359 0 0 0 -31.0359 31.0896
1980.62 0.00468632 -31.06 0 0 0 -31.06 31.0647
1981.58 0.0984725 -31.0841 0 0 0 -31.0841 31.1825
1982.55 0.0645138 -31.1082 0 0 0 -31.1082 31.1727
1983.51 0.109489 -31.1323 0 0 0 -31.1323 31.2418
1984.48 0.0924529 -31.1563 0 0 0 -31.1563 31.2488
1985.44 0.0864691 -31.1804 0 0 0 -31.1804 31.2669
1986.4 0.0859655 -31.2045 0 0 0 -31.2045 31.2905
1987.37 0.0847603 -31.2286 0 0 0 -31.2286 31.3134
1988.33 0.0932772 -31.2527 0 0 0 -31.2527 31.346
1989.3 0.0618276 -31.2768 0 0 0 -31.2768 31.3386
1990.26 0.0643974 -31.3008 0 0 0 -31.3008 31.3652
1991.23 0.0402292 -31.325 0 0 0 -31.325 31.3652
1992.19 0.0409994 -31.349 0 0 0 -31.349 31.39
1993.15 0.0570614 -31.3731 0 0 0 -31.3731 31.4302
1994.12 0.0816359 -31.3972 0 0 0 -31.3972 31.4789
1995.08 0.0982836 -31.4213 0 0 0 -31.4213 31.5196
1996.05 0.088565 -31.4454 0 0 0 -31.4454 31.5339
1997.01 0.0630234 -31.4695 0 0 0 -31.4695 31.5325
1997.98 0.079092 -31.4936 0 0 0 -31.4936 31.5727
1998.94 0.0576113 -31.5176 0 0 0 -31.5176 31.5753
1999.9 0.0240747 -31.5417 0 0 0 -31.5417 31.5658
2000.87 0.0569793 -31.5658 0 0 0 -31.5658 31.6228
2001.83 0.0374988 -31.5899 0 0 0 -31.5899 31.6274
2002.8 0.0937404 -31.614 0 0 0 -31.614 31.7077
2003.76 0.0406805 -31.6381 0 0 0 -31.6381 31.6788
2004.73 0.0690593 -31.6622 0 0 0 -31.6622 31.7312
2005.69 0.037732 -31.6863 0 0 0 -31.6863 31.724
2006.65 -0.0124384 -31.7103 0 0 0 -31.7103 31.6979
2007.62 -0.00454349 -31.7344 0 0 0 -31.7344 31.7299
2008.58 0.0224215 -31.7585 0 0 0 -31.7585 31.7809
2009.55 0.0530962 -31.7826 0 0 0 -31.7826 31.8357
2010.51 0.0642282 -31.8067 0 0 0 -31.8067 31.8709
2011.48 0.0656836 -31.8308 0 0 0 -31.8308 31.8965
2012.44 0.0559974 -31.8549 0 0 0 -31.8549 31.9109
2013.4 0.0119047 -31.8789 0 0 0 -31.8789 31.8909
2014.37 -0.00944522 -31.903 0 0 0 -31.903 31.8936
2015.33 -0.0475161 -31.9271 0 0 0 -31.9271 31.8796
2016.3 -0.0585526 -31.9512 0 0 0 -31.9512 31.8927
2017.26 -0.0275867 -31.9753 0 0 0 -31.9753 31.9477
2018.22 0.0355202 -31.9994 0 0 0 -31.9994 32.0349
2019.19 0.0541901 -32.0235 0 0 0 -32.0235 32.0777
2020.15 0.0182422 -32.0476 0 0 0 -32.0476 32.0658
2021.12 0.00872364 -32.0716 0 0 0 -32.0716 32.0804
2022.08 -0.0191844 -32.0957 0 0 0 -32.0957 32.0766
2023.05 -0.00163056 -32.1198 0 0 0 -32.1198 32.1182
2024.01 0.00278536 -32.1439 0 0 0 -32.1439 32.1467
2024.97 0.0105338 -32.168 0 0 0 -32.168 32.1785
2025.94 -0.00251721 -32.1921 0 0 0 -32.1921 32.1896
2026.9 -0.01981 -32.2162 0 0 0 -32.2162 32.1964
2027.87 0.0121313 -32.2402 0 0 0 -32.2402 32.2524
2028.83 0.0427664 -32.2644 0 0 0 -32.2644 32.3071
2029.8 0.00992468 -32.2884 0 0 0 -32.2884 32.2984
2030.76 -0.0289563 -32.3125 0 0 0 -32.3125 32.2836
2031.72 -0.00964031 -32.3366 0 0 0 -32.3366 32.327
2032.69 -0.00846004 -32.3607 0 0 0 -32.3607 32.3522
2033.65 -0.0422379 -32.3848 0 0 0 -32.3848 32.3425
2034.62 -0.103821 -32.4089 0 0 0 -32.4089 32.305
2035.58 -0.0583788 -32.4329 0 0 0 -32.4329 32.3746
2036.55 -0.0637884 -32.457 0 0 0 -32.457 32.3933
2037.51 0.0300612 -32.4811 0 0 0 -32.4811 32.5112
2038.47 0.0263073 -32.5052 0 0 0 -32.5052 32.5315
2039.44 -0.0447251 -32.5293 0 0 0 -32.5293 32.4846
2040.4 -0.0385614 -32.5534 0 0 0 -32.5534 32.5148
2041.37 -0.0664776 -32.5775 0 0 0 -32.5775 32.511
2042.33 -0.000543783 -32.6016 0 0 0 -32.6016 32.601
2043.3 -0.0344658 -32.6257 0 0 0 -32.6257 32.5912
2044.26 -0.0295286 -32.6497 0 0 0 -32.6497 32.6202
2045.22 -0.0709073 -32.6738 0 0 0 -32.6738 32.6029
2046.19 -0.104477 -32.6979 0 0 0 -32.6979 32.5934
2047.15 -0.0759909 -32.722 0 0 0 -32.722 32.646
2048.12 -0.119111 -32.7461 0 0 0 -32.7461 32.627
2049.08 -0.0595934 -32.7702 0 0 0 -32.7702 32.7106
2050.05 -0.151886 -32.7943 0 0 0 -32.7943 32.6424
2051.01 0.0341286 -32.8183 0 0 0 -32.8183 32.8525
2051.97 0.0336905 -32.8424 0 0 0 -32.8424 32.8761
2052.94 0.00345493 -32.8665 0 0 0 -32.8665 32.87
2053.9 -0.0105781 -32.8906 0 0 0 -32.8906 32.88
2054.87 -0.0453436 -32.9147 0 0 0 -32.9147 32.8694
2055.83 0.0143343 -32.9388 0 0 0 -32.9388 32.9531
2056.8 -0.0195278 -32.9629 0 0 0 -32.9629 32.9433
2057.76 0.00401543 -32.987 0 0 0 -32.987 32.991
2058.72 -0.00107878 -33.011 0 0 0 -33.011 33.01
2059.69 -0.0557656 -33.0351 0 0 0 -33.0351 32.9794
2060.65 -0.0533518 -33.0592 0 0 0 -33.0592 33.0059
2061.62 -0.0586643 -33.0833 0 0 0 -33.0833 33.0246
2062.58 -0.030191 -33.1074 0 0 0 -33.1074 33.0772
2063.55 -0.0448359 -33.1315 0 0 0 -33.1315 33.0866
2064.51 -0.0240012 -33.1556 0 0 0 -33.1556 33.1316
2065.47 -0.022643 -33.1797 0 0 0 -33.1797 33.157
2066.44 -0.0390937 -33.2037 0 0 0 -33.2037 33.1646
2067.4 0.00157568 -33.2278 0 0 0 -33.2278 33.2294
2068.37 -0.0376215 -33.2519 0 0 0 -33.2519 33.2143
2069.33 -0.0242232 -33.276 0 0 0 -33.276 33.2518
2070.3 -0.0318003 -33.3001 0 0 0 -33.3001 33.2683
2071.26 -0.0272661 -33.3242 0 0 0 -33.3242 33.2969
2072.22 -0.0324499 -33.3483 0 0 0 -33.3483 33.3158
2073.19 -0.0587252 -33.3723 0 0 0 -33.3723 33.3136
2074.15 -0.00716333 -33.3964 0 0 0 -33.3964 33.3893
2075.12 -0.0269292 -33.4205 0 0 0 -33.4205 33.3936
2076.08 -0.0172918 -33.4446 0 0 0 -33.4446 33.4273
2077.05 -0.0276491 -33.4687 0 0 0 -33.4687 33.441
2078.01 0.000968954 -33.4928 0 0 0 -33.4928 33.4937
2078.97 -0.00615979 -33.5169 0 0 0 -33.5169 33.5107
2079.94 -0.04249 -33.541 0 0 0 -33.541 33.4985
2080.9 -0.0333552 -33.565 0 0 0 -33.565 33.5317
2081.87 -0.0602287 -33.5891 0 0 0 -33.5891 33.5289
2082.83 -0.0193666 -33.6132 0 0 0 -33.6132 33.5939
2083.8 -0.024539 -33.6373 0 0 0 -33.6373 33.6128
2084.76 -0.0107971 -33.6614 0 0 0 -33.6614 33.6506
2085.72 -0.00204325 -33.6855 0 0 0 -33.6855 33.6834
2086.69 -0.0217325 -33.7096 0 0 0 -33.7096 33.6878
2087.65 -0.00819548 -33.7336 0 0 0 -33.7336 33.7254
2088.62 -0.0109373 -33.7577 0 0 0 -33.7577 33.7468
2089.58 -0.022287 -33.7818 0 0 0 -33.7818 33.7595
2090.55 -0.00921411 -33.8059 0 0 0 -33.8059 33.7967
2091.51 -0.00469165 -33.83 0 0 0 -33.83 33.8253
2092.47 -0.0383158 -33.8541 0 0 0 -33.8541 33.8158
2093.44 -0.038026 -33.8782 0 0 0 -33.8782 33.8401
2094.4 -0.0641603 -33.9023 0 0 0 -33.9023 33.8381
2095.37 -0.0570167 -33.9263 0 0 0 -33.9263 33.8693
2096.33 -0.0363644 -33.9504 0 0 0 -33.9504 33.9141
2097.3 -0.0176617 -33.9745 0 0 0 -33.9745 33.9569
2098.26 0.00281282 -33.9986 0 0 0 -33.9986 34.0014
2099.22 -0.00220213 -34.0227 0 0 0 -34.0227 34.0205
2100.19 -0.00316992 -34.0468 0 0 0 -34.0468 34.0436
2101.15 0.0144139 -34.0709 0 0 0 -34.0709 34.0853
2102.12 -0.0156255 -34.0949 0 0 0 -34.0949 34.0793
2103.08 -0.0123356 -34.1191 0 0 0 -34.1191 34.1067
2104.05 0.00268342 -34.1431 0 0 0 -34.1431 34.1458
2105.01 0.0295209 -34.1672 0 0 0 -34.1672 34.1967
2105.97 0.0124305 -34.1913 0 0 0 -34.1913 34.2037
2106.94 -0.0159629 -34.2154 0 0 0 -34.2154 34.1994
2107.9 -0.00108456 -34.2395 0 0 0 -34.2395 34.2384
2108.87 -0.00768186 -34.2636 0 0 0 -34.2636 34.2559
2109.83 -0.00851199 -34.2877 0 0 0 -34.2877 34.2792
2110.8 -0.0200063 -34.3117 0 0 0 -34.3117 34.2917
2111.76 -0.0136006 -34.3358 0 0 0 -34.3358 34.3222
2112.72 0.00396179 -34.3599 0 0 0 -34.3599 34.3639
2113.69 0.00822447 -34.384 0 0 0 -34.384 34.3922
2114.65 0.0225182 -34.4081 0 0 0 -34.4081 34.4306
2115.62 0.0369705 -34.4322 0 0 0 -34.4322 34.4691
2116.58 0.0288206 -34.4563 0 0 0 -34.4563 34.4851
2117.55 0.0318652 -34.4804 0 0 0 -34.4804 34.5122
2118.51 0.0277447 -34.5044 0 0 0 -34.5044 34.5322
2119.47 0.0222188 -34.5285 0 0 0 -34.5285 34.5507
2120.44 0.0253732 -34.5526 0 0 0 -34.5526 34.578
2121.4 0.00352535 -34.5767 0 0 0 -34.5767 34.5802
2122.37 0.0317785 -34.6008 0 0 0 -34.6008 34.6326
2123.33 0.0258634 -34.6249 0 0 0 -34.6249 34.6507
2124.3 0.0459594 -34.649 0 0 0 -34.649 34.6949
2125.26 0.0131489 -34.673 0 0 0 -34.673 34.6862
2126.22 0.00737401 -34.6971 0 0 0 -34.6971 34.7045
2127.19 0.0712142 -34.7212 0 0 0 -34.7212 34.7924
2128.15 0.0162811 -34.7453 0 0 0 -34.7453 34.7616
2129.12 0.0464491 -34.7694 0 0 0 -34.7694 34.8158
2130.08 -0.0185815 -34.7935 0 0 0 -34.7935 34.7749
2131.05 0.0468769 -34.8176 0 0 0 -34.8176 34.8645
2132.01 0.0239612 -34.8417 0 0 0 -34.8417 34.8656
2132.97 0.0119604 -34.8657 0 0 0 -34.8657 34.8777
2133.94 0.0612658 -34.8898 0 0 0 -34.8898 34.9511
2134.9 -0.039694 -34.9139 0 0 0 -34.9139 34.8742
2135.87 0.0105932 -34.938 0 0 0 -34.938 34.9486
2136.83 -0.0334244 -34.9621 0 0 0 -34.9621 34.9287
2137.8 -0.00823922 -34.9862 0 0 0 -34.9862 34.9779
2138.76 -0.00692772 -35.0103 0 0 0 -35.0103 35.0033
2139.72 -0.0163554 -35.0343 0 0 0 -35.0343 35.018
2140.69 0.0347247 -35.0584 0 0 0 -35.0584 35.0932
