1850.44 0.551591 -1.37982 0 0 0 0 2.57109e-79 0 -1.37982 1.93141
1851.41 0.563939 -1.37561 0 0 0 0 5.49827e-79 0 -1.37561 1.93955
1852.37 0.543081 -1.37141 0 0 0 0 1.17388e-78 0 -1.37141 1.91449
1853.34 0.541484 -1.3672 0 0 0 0 2.50411e-78 0 -1.3672 1.90868
1854.3 0.536762 -1.36299 0 0 0 0 5.3288e-78 0 -1.36299 1.89975
1855.26 0.520824 -1.35878 0 0 0 0 1.13213e-77 0 -1.35878 1.87961
1856.23 0.532934 -1.35458 0 0 0 0 2.40132e-77 0 -1.35458 1.88751
1857.19 0.508991 -1.35037 0 0 0 0 5.08901e-77 0 -1.35037 1.85936
1858.16 0.522826 -1.34616 0 0 0 0 1.07589e-76 0 -1.34616 1.86899
1859.12 0.521659 -1.34195 0 0 0 0 2.27085e-76 0 -1.34195 1.86361
1860.09 0.522069 -1.33774 0 0 0 0 4.78891e-76 0 -1.33774 1.85981
1861.05 0.51735 -1.33354 0 0 0 0 1.00748e-75 0 -1.33354 1.85089
1862.01 0.497228 -1.32933 0 0 0 0 2.11606e-75 0 -1.32933 1.82656
1862.98 0.501982 -1.32512 0 0 0 0 4.43719e-75 0 -1.32512 1.82711
1863.94 0.481475 -1.32091 0 0 0 0 9.29629e-75 0 -1.32091 1.80239
1864.91 0.490808 -1.31671 0 0 0 0 1.94298e-74 0 -1.31671 1.80751
1865.87 0.473177 -1.3125 0 0 0 0 4.05429e-74 0 -1.3125 1.78568
1866.83 0.453462 -1.30829 0 0 0 0 8.44601e-74 0 -1.30829 1.76175
1867.8 0.454029 -1.30408 0 0 0 0 1.75795e-73 0 -1.30408 1.75811
1868.76 0.431798 -1.29988 0 0 0 0 3.65025e-73 0 -1.29988 1.73167
1869.73 0.513421 -1.29567 0 0 0 0 7.56705e-73 0 -1.29567 1.80909
1870.69 0.507413 -1.29146 0 0 0 0 1.56728e-72 0 -1.29146 1.79887
1871.66 0.484512 -1.28725 0 0 0 0 3.23839e-72 0 -1.28725 1.77176
1872.62 0.469428 -1.28305 0 0 0 0 6.68038e-72 0 -1.28305 1.75247
1873.58 0.453751 -1.27884 0 0 0 0 1.37582e-71 0 -1.27884 1.73259
1874.55 0.466035 -1.27463 0 0 0 0 2.83098e-71 0 -1.27463 1.74066
1875.51 0.439718 -1.27042 0 0 0 0 5.81135e-71 0 -1.27042 1.71014
1876.48 0.455192 -1.26621 0 0 0 0 1.19098e-70 0 -1.26621 1.72141
1877.44 0.429999 -1.262 0 0 0 0 2.43863e-70 0 -1.262 1.692
1878.41 0.439509 -1.2578 0 0 0 0 4.98141e-70 0 -1.2578 1.69731
1879.37 0.426739 -1.25359 0 0 0 0 1.01589e-69 0 -1.25359 1.68033
1880.33 0.414604 -1.24938 0 0 0 0 2.0684e-69 0 -1.24938 1.66399
1881.3 0.426527 -1.24517 0 0 0 0 4.20754e-69 0 -1.24517 1.6717
1882.26 0.41606 -1.24097 0 0 0 0 8.53871e-69 0 -1.24097 1.65703
1883.23 0.428356 -1.23676 0 0 0 0 1.73e-68 0 -1.23676 1.66512
1884.19 0.39931 -1.23255 0 0 0 0 3.49935e-68 0 -1.23255 1.63186
1885.16 0.414888 -1.22834 0 0 0 0 7.0719e-68 0 -1.22834 1.64323
1886.12 0.401948 -1.22414 0 0 0 0 1.42579e-67 0 -1.22414 1.62608
1887.08 0.390132 -1.21993 0 0 0 0 2.8699e-67 0 -1.21993 1.61006
1888.05 0.392504 -1.21572 0 0 0 0 5.76721e-67 0 -1.21572 1.60823
1889.01 0.344878 -1.21151 0 0 0 0 1.15789e-66 0 -1.21151 1.55639
1889.98 0.409595 -1.20731 0 0 0 0 2.31924e-66 0 -1.20731 1.6169
1890.94 0.397496 -1.2031 0 0 0 0 4.63781e-66 0 -1.2031 1.6006
1891.91 0.391149 -1.19889 0 0 0 0 9.26574e-66 0 -1.19889 1.59004
1892.87 0.379145 -1.19468 0 0 0 0 1.84682e-65 0 -1.19468 1.57383
1893.83 0.354688 -1.19048 0 0 0 0 3.67502e-65 0 -1.19048 1.54516
1894.8 0.370681 -1.18627 0 0 0 0 7.30102e-65 0 -1.18627 1.55695
1895.76 0.370873 -1.18206 0 0 0 0 1.44912e-64 0 -1.18206 1.55293
1896.73 0.37847 -1.17785 0 0 0 0 2.86951e-64 0 -1.17785 1.55632
1897.69 0.352878 -1.17365 0 0 0 0 5.67281e-64 0 -1.17365 1.52652
1898.66 0.3662 -1.16943 0 0 0 0 1.12043e-63 0 -1.16943 1.53564
1899.62 0.34221 -1.16523 0 0 0 0 2.20777e-63 0 -1.16523 1.50744
1900.58 0.327071 -1.16102 0 0 0 0 4.34324e-63 0 -1.16102 1.48809
1901.55 0.341052 -1.15682 0 0 0 0 8.53025e-63 0 -1.15682 1.49787
1902.51 0.320006 -1.1526 0 0 0 0 1.6738e-62 0 -1.1526 1.47261
1903.48 0.336623 -1.1484 0 0 0 0 3.27664e-62 0 -1.1484 1.48502
1904.44 0.320157 -1.14419 0 0 0 0 6.4039e-62 0 -1.14419 1.46435
1905.4 0.318712 -1.13998 0 0 0 0 1.24954e-61 0 -1.13998 1.4587
1906.37 0.323849 -1.13577 0 0 0 0 2.43582e-61 0 -1.13577 1.45962
1907.33 0.308191 -1.13157 0 0 0 0 4.73727e-61 0 -1.13157 1.43976
1908.3 0.325446 -1.12736 0 0 0 0 9.19816e-61 0 -1.12736 1.45281
1909.26 0.282819 -1.12315 0 0 0 0 1.78427e-60 0 -1.12315 1.40597
1910.23 0.310635 -1.11894 0 0 0 0 3.45312e-60 0 -1.11894 1.42958
1911.19 0.305707 -1.11474 0 0 0 0 6.67194e-60 0 -1.11474 1.42044
1912.15 0.290311 -1.11053 0 0 0 0 1.28701e-59 0 -1.11053 1.40084
1913.12 0.287837 -1.10632 0 0 0 0 2.48025e-59 0 -1.10632 1.39416
1914.08 0.275874 -1.10211 0 0 0 0 4.76874e-59 0 -1.10211 1.37799
1915.05 0.296675 -1.09791 0 0 0 0 9.15378e-59 0 -1.09791 1.39458
1916.01 0.2664 -1.0937 0 0 0 0 1.75423e-58 0 -1.0937 1.3601
1916.98 0.244395 -1.08949 0 0 0 0 3.35858e-58 0 -1.08949 1.33388
1917.94 0.253427 -1.08528 0 0 0 0 6.41534e-58 0 -1.08528 1.33871
1918.9 0.310555 -1.08108 0 0 0 0 1.22342e-57 0 -1.08108 1.39163
1919.87 0.277141 -1.07687 0 0 0 0 2.33081e-57 0 -1.07687 1.35401
1920.83 0.249114 -1.07266 0 0 0 0 4.43037e-57 0 -1.07266 1.32177
1921.8 0.258845 -1.06845 0 0 0 0 8.40739e-57 0 -1.06845 1.3273
1922.76 0.235623 -1.06425 0 0 0 0 1.59284e-56 0 -1.06425 1.29987
1923.73 0.281929 -1.06004 0 0 0 0 3.01481e-56 0 -1.06004 1.34196
1924.69 0.237635 -1.05583 0 0 0 0 5.6931e-56 0 -1.05583 1.29346
1925.65 0.227684 -1.05162 0 0 0 0 1.07332e-55 0 -1.05162 1.27931
1926.62 0.24889 -1.04741 0 0 0 0 2.02153e-55 0 -1.04741 1.2963
1927.58 0.230844 -1.0432 0 0 0 0 3.79871e-55 0 -1.0432 1.27405
1928.55 0.262778 -1.039 0 0 0 0 7.1266e-55 0 -1.039 1.30178
1929.51 0.217235 -1.03479 0 0 0 0 1.33481e-54 0 -1.03479 1.25203
1930.48 0.246075 -1.03058 0 0 0 0 2.49761e-54 0 -1.03058 1.27666
1931.44 0.198134 -1.02637 0 0 0 0 4.66271e-54 0 -1.02637 1.22451
1932.4 0.181802 -1.02217 0 0 0 0 8.69043e-54 0 -1.02217 1.20397
1933.37 0.210736 -1.01796 0 0 0 0 1.61709e-53 0 -1.01796 1.2287
1934.33 0.194698 -1.01375 0 0 0 0 3.00603e-53 0 -1.01375 1.20845
1935.3 0.228179 -1.00954 0 0 0 0 5.57525e-53 0 -1.00954 1.23772
1936.26 0.190115 -1.00534 0 0 0 0 1.03234e-52 0 -1.00534 1.19545
1937.23 0.217173 -1.00113 0 0 0 0 1.90842e-52 0 -1.00113 1.2183
1938.19 0.17644 -0.99692 0 0 0 0 3.52442e-52 0 -0.99692 1.17336
1939.15 0.158751 -0.992714 0 0 0 0 6.49405e-52 0 -0.992714 1.15146
1940.12 0.184246 -0.988507 0 0 0 0 1.19463e-51 0 -0.988507 1.17275
1941.08 0.133855 -0.984296 0 0 0 0 2.19539e-51 0 -0.984296 1.11815
1942.05 0.171372 -0.98009 0 0 0 0 4.02538e-51 0 -0.98009 1.15146
1943.01 0.198181 -0.975883 0 0 0 0 7.36871e-51 0 -0.975883 1.17406
1943.98 0.217 -0.971677 0 0 0 0 1.34668e-50 0 -0.971677 1.18868
1944.94 0.143341 -0.967466 0 0 0 0 2.45866e-50 0 -0.967466 1.11081
1945.9 0.148849 -0.963259 0 0 0 0 4.47869e-50 0 -0.963259 1.11211
1946.87 0.179376 -0.959053 0 0 0 0 8.14502e-50 0 -0.959053 1.13843
1947.83 0.141024 -0.954846 0 0 0 0 1.47885e-49 0 -0.954846 1.09587
1948.8 0.170414 -0.950636 0 0 0 0 2.68232e-49 0 -0.950636 1.12105
1949.76 0.132497 -0.946429 0 0 0 0 4.85422e-49 0 -0.946429 1.07893
1950.73 0.162081 -0.942223 0 0 0 0 8.77037e-49 0 -0.942223 1.1043
1951.69 0.109002 -0.938012 0 0 0 0 1.58296e-48 0 -0.938012 1.04701
1952.65 0.110015 -0.933805 0 0 0 0 2.85067e-48 0 -0.933805 1.04382
1953.62 0.152307 -0.929599 0 0 0 0 5.12522e-48 0 -0.929599 1.08191
1954.58 0.109513 -0.925392 0 0 0 0 9.19958e-48 0 -0.925392 1.03491
1955.55 0.15267 -0.921181 0 0 0 0 1.64959e-47 0 -0.921181 1.07385
1956.51 0.090546 -0.916975 0 0 0 0 2.95126e-47 0 -0.916975 1.00752
1957.48 0.141998 -0.912768 0 0 0 0 5.27146e-47 0 -0.912768 1.05477
1958.44 0.0923459 -0.908557 0 0 0 0 9.40596e-47 0 -0.908557 1.0009
1959.4 0.11379 -0.904351 0 0 0 0 1.67457e-46 0 -0.904351 1.01814
1960.37 0.141214 -0.900144 0 0 0 0 2.97642e-46 0 -0.900144 1.04136
1961.33 0.080621 -0.895938 0 0 0 0 5.2817e-46 0 -0.895938 0.976559
1962.3 0.105141 -0.891727 0 0 0 0 9.36267e-46 0 -0.891727 0.996868
1963.26 0.0526883 -0.887521 0 0 0 0 1.65599e-45 0 -0.887521 0.940209
1964.23 0.0774803 -0.883314 0 0 0 0 2.92418e-45 0 -0.883314 0.960794
1965.19 0.0752378 -0.879108 0 0 0 0 5.15515e-45 0 -0.879108 0.954345
1966.15 0.063599 -0.874897 0 0 0 0 9.07865e-45 0 -0.874897 0.938496
1967.12 0.101899 -0.87069 0 0 0 0 1.59528e-44 0 -0.87069 0.972589
1968.08 0.0793843 -0.866484 0 0 0 0 2.7986e-44 0 -0.866484 0.945868
1969.05 0.107741 -0.862277 0 0 0 0 4.90155e-44 0 -0.862277 0.970019
1970.01 0.05418 -0.858066 0 0 0 0 8.57566e-44 0 -0.858066 0.912246
1970.98 0.082592 -0.85386 0 0 0 0 1.49706e-43 0 -0.85386 0.936452
1971.94 0.0579786 -0.849653 0 0 0 0 2.60916e-43 0 -0.849653 0.907632
1972.9 0.0453006 -0.845442 0 0 0 0 4.54255e-43 0 -0.845442 0.890743
1973.87 0.0768026 -0.841236 0 0 0 0 7.89112e-43 0 -0.841236 0.918039
1974.83 0.0448459 -0.837029 0 0 0 0 1.36857e-42 0 -0.837029 0.881875
1975.8 0.0614015 -0.832823 0 0 0 0 2.36966e-42 0 -0.832823 0.894224
1976.76 0.00861892 -0.828612 0 0 0 0 4.09863e-42 0 -0.828612 0.837231
1977.73 -0.0341118 -0.824406 0 0 0 0 7.0735e-42 0 -0.824406 0.790294
1978.69 -0.0155439 -0.820199 0 0 0 0 1.21877e-41 0 -0.820199 0.804655
1979.65 0.05718 -0.815988 0 0 0 0 2.09768e-41 0 -0.815988 0.873168
1980.62 0.00144895 -0.811782 0 0 0 0 3.60249e-41 0 -0.811782 0.813231
1981.58 0.0733153 -0.807575 0 0 0 0 6.17668e-41 0 -0.807575 0.88089
1982.55 0.0416373 -0.803369 0 0 0 0 1.0573e-40 0 -0.803369 0.845006
1983.51 0.0847275 -0.799158 0 0 0 0 1.80788e-40 0 -0.799158 0.883885
1984.48 0.0531949 -0.794951 0 0 0 0 3.08454e-40 0 -0.794951 0.848146
1985.44 0.0497503 -0.790745 0 0 0 0 5.25413e-40 0 -0.790745 0.840495
1986.4 0.0603693 -0.786538 0 0 0 0 8.93511e-40 0 -0.786538 0.846908
1987.37 0.0403105 -0.782327 0 0 0 0 1.51784e-39 0 -0.782327 0.822638
1988.33 0.0620341 -0.778121 0 0 0 0 2.57279e-39 0 -0.778121 0.840155
1989.3 0.0513284 -0.773914 0 0 0 0 4.35382e-39 0 -0.773914 0.825243
1990.26 0.0528707 -0.769708 0 0 0 0 7.35575e-39 0 -0.769708 0.822579
1991.23 0.0338345 -0.765497 0 0 0 0 1.24139e-38 0 -0.765497 0.799331
1992.19 0.0638907 -0.761291 0 0 0 0 2.09046e-38 0 -0.761291 0.825181
1993.15 0.067183 -0.757084 0 0 0 0 3.51452e-38 0 -0.757084 0.824267
1994.12 0.0571788 -0.752873 0 0 0 0 5.90217e-38 0 -0.752873 0.810052
1995.08 0.0627315 -0.748667 0 0 0 0 9.89039e-38 0 -0.748667 0.811398
1996.05 0.0688463 -0.74446 0 0 0 0 1.65464e-37 0 -0.74446 0.813306
1997.01 0.0561264 -0.740254 0 0 0 0 2.76366e-37 0 -0.740254 0.79638
1997.98 0.0651617 -0.736043 0 0 0 0 4.61089e-37 0 -0.736043 0.801204
1998.94 0.0491691 -0.731836 0 0 0 0 7.67616e-37 0 -0.731836 0.781005
1999.9 0.0421669 -0.72763 0 0 0 0 1.27583e-36 0 -0.72763 0.769797
2000.87 0.0683336 -0.723419 0 0 0 0 2.11815e-36 0 -0.723419 0.791753
2001.83 0.0307697 -0.719212 0 0 0 0 3.509e-36 0 -0.719212 0.749982
2002.8 0.0731798 -0.715006 0 0 0 0 5.80362e-36 0 -0.715006 0.788186
2003.76 0.0159019 -0.710799 0 0 0 0 9.58306e-36 0 -0.710799 0.726701
2004.73 0.0663835 -0.706588 0 0 0 0 1.58061e-35 0 -0.706588 0.772972
2005.69 0.0331281 -0.702382 0 0 0 0 2.6014e-35 0 -0.702382 0.73551
2006.65 -0.0112398 -0.698175 0 0 0 0 4.27444e-35 0 -0.698175 0.686936
2007.62 0.000456834 -0.693969 0 0 0 0 7.01199e-35 0 -0.693969 0.694426
2008.58 0.0155292 -0.689758 0 0 0 0 1.14899e-34 0 -0.689758 0.705287
2009.55 0.0238369 -0.685552 0 0 0 0 1.87869e-34 0 -0.685552 0.709389
2010.51 0.0139127 -0.681345 0 0 0 0 3.06679e-34 0 -0.681345 0.695258
2011.48 0.0194802 -0.677134 0 0 0 0 5.0006e-34 0 -0.677134 0.696614
2012.44 0.0245125 -0.672928 0 0 0 0 8.13636e-34 0 -0.672928 0.69744
2013.4 0.0292304 -0.668721 0 0 0 0 1.32168e-33 0 -0.668721 0.697952
2014.37 0.0333069 -0.664515 0 0 0 0 2.14345e-33 0 -0.664515 0.697822
2015.33 -0.00149671 -0.660304 0 0 0 0 3.47221e-33 0 -0.660304 0.658807
2016.3 0.00219909 -0.656097 0 0 0 0 5.61268e-33 0 -0.656097 0.658296
2017.26 -0.00359331 -0.651891 0 0 0 0 9.05784e-33 0 -0.651891 0.648298
2018.22 0.00271682 -0.647684 0 0 0 0 1.45938e-32 0 -0.647684 0.650401
2019.19 0.0126727 -0.643473 0 0 0 0 2.34863e-32 0 -0.643473 0.656146
2020.15 0.00135319 -0.639267 0 0 0 0 3.77169e-32 0 -0.639267 0.64062
2021.12 0.00488331 -0.63506 0 0 0 0 6.04709e-32 0 -0.63506 0.639944
2022.08 -0.0174369 -0.63085 0 0 0 0 9.68408e-32 0 -0.63085 0.613413
2023.05 -0.0116965 -0.626643 0 0 0 0 1.54756e-31 0 -0.626643 0.614947
2024.01 -0.0122811 -0.622437 0 0 0 0 2.46903e-31 0 -0.622437 0.610156
2024.97 -0.00179565 -0.61823 0 0 0 0 3.93272e-31 0 -0.61823 0.616434
2025.94 0.000293254 -0.614019 0 0 0 0 6.2569e-31 0 -0.614019 0.614312
2026.9 -0.00806207 -0.609813 0 0 0 0 9.93356e-31 0 -0.609813 0.601751
2027.87 -0.011677 -0.605606 0 0 0 0 1.57449e-30 0 -0.605606 0.593929
2028.83 0.00392472 -0.601395 0 0 0 0 2.49271e-30 0 -0.601395 0.60532
2029.8 0.000849412 -0.597189 0 0 0 0 3.93808e-30 0 -0.597189 0.598038
2030.76 -0.0266108 -0.592982 0 0 0 0 6.21137e-30 0 -0.592982 0.566372
2031.72 -0.0364866 -0.588776 0 0 0 0 9.78092e-30 0 -0.588776 0.552289
2032.69 -0.038476 -0.584565 0 0 0 0 1.53838e-29 0 -0.584565 0.546089
2033.65 -0.032071 -0.580358 0 0 0 0 2.41454e-29 0 -0.580358 0.548287
2034.62 -0.0606659 -0.576152 0 0 0 0 3.78351e-29 0 -0.576152 0.515486
2035.58 -0.0169295 -0.571945 0 0 0 0 5.91894e-29 0 -0.571945 0.555016
2036.55 -0.0690138 -0.567735 0 0 0 0 9.24875e-29 0 -0.567735 0.498721
2037.51 -0.00527516 -0.563528 0 0 0 0 1.44215e-28 0 -0.563528 0.558253
2038.47 -0.000603881 -0.559322 0 0 0 0 2.24506e-28 0 -0.559322 0.558718
2039.44 -0.0450704 -0.555115 0 0 0 0 3.48926e-28 0 -0.555115 0.510045
2040.4 -0.0240888 -0.550904 0 0 0 0 5.41659e-28 0 -0.550904 0.526815
2041.37 -0.0650236 -0.546698 0 0 0 0 8.39093e-28 0 -0.546698 0.481674
2042.33 -0.00809585 -0.542491 0 0 0 0 1.29773e-27 0 -0.542491 0.534395
2043.3 -0.0294234 -0.53828 0 0 0 0 2.00467e-27 0 -0.53828 0.508857
2044.26 0.0037902 -0.534074 0 0 0 0 3.09025e-27 0 -0.534074 0.537864
2045.22 -0.0217834 -0.529867 0 0 0 0 4.75593e-27 0 -0.529867 0.508084
2046.19 -0.0691814 -0.525661 0 0 0 0 7.30744e-27 0 -0.525661 0.456479
2047.15 -0.0430377 -0.52145 0 0 0 0 1.12144e-26 0 -0.52145 0.478412
2048.12 -0.0866935 -0.517243 0 0 0 0 1.71746e-26 0 -0.517243 0.43055
2049.08 -0.0495349 -0.513037 0 0 0 0 2.62594e-26 0 -0.513037 0.463502
2050.05 -0.164012 -0.508826 0 0 0 0 4.01016e-26 0 -0.508826 0.344814
2051.01 0.0159072 -0.50462 0 0 0 0 6.11136e-26 0 -0.50462 0.520527
2051.97 0.0226626 -0.500413 0 0 0 0 9.2983e-26 0 -0.500413 0.523076
2052.94 -0.00762963 -0.496207 0 0 0 0 1.4124e-25 0 -0.496207 0.488577
2053.9 -0.0229965 -0.491996 0 0 0 0 2.14284e-25 0 -0.491996 0.468999
2054.87 -0.0605022 -0.487789 0 0 0 0 3.24432e-25 0 -0.487789 0.427287
2055.83 -0.00987328 -0.483583 0 0 0 0 4.90395e-25 0 -0.483583 0.473709
2056.8 -0.043028 -0.479376 0 0 0 0 7.40044e-25 0 -0.479376 0.436348
2057.76 -0.0298613 -0.475165 0 0 0 0 1.11543e-24 0 -0.475165 0.445304
2058.72 -0.0335466 -0.470959 0 0 0 0 1.67777e-24 0 -0.470959 0.437412
2059.69 -0.0527033 -0.466752 0 0 0 0 2.51949e-24 0 -0.466752 0.414049
2060.65 -0.0266677 -0.462541 0 0 0 0 3.77888e-24 0 -0.462541 0.435874
2061.62 -0.0448715 -0.458335 0 0 0 0 5.65615e-24 0 -0.458335 0.413463
2062.58 -0.0291301 -0.454128 0 0 0 0 8.45216e-24 0 -0.454128 0.424998
2063.55 -0.0461204 -0.449922 0 0 0 0 1.26097e-23 0 -0.449922 0.403802
2064.51 -0.0309859 -0.445711 0 0 0 0 1.87892e-23 0 -0.445711 0.414725
2065.47 -0.0181054 -0.441505 0 0 0 0 2.79398e-23 0 -0.441505 0.423399
2066.44 -0.0325999 -0.437298 0 0 0 0 4.14789e-23 0 -0.437298 0.404698
2067.4 -0.0165497 -0.433087 0 0 0 0 6.15031e-23 0 -0.433087 0.416538
2068.37 -0.0403359 -0.428881 0 0 0 0 9.10079e-23 0 -0.428881 0.388545
2069.33 -0.0188722 -0.424674 0 0 0 0 1.34447e-22 0 -0.424674 0.405802
2070.3 -0.0441604 -0.420468 0 0 0 0 1.98295e-22 0 -0.420468 0.376307
2071.26 -0.0448006 -0.416261 0 0 0 0 2.91986e-22 0 -0.416261 0.371461
2072.22 -0.0327817 -0.41205 0 0 0 0 4.29412e-22 0 -0.41205 0.379269
2073.19 -0.0538583 -0.407844 0 0 0 0 6.30235e-22 0 -0.407844 0.353985
2074.15 -0.0132681 -0.403637 0 0 0 0 9.23464e-22 0 -0.403637 0.390369
2075.12 -0.0338199 -0.399426 0 0 0 0 1.35144e-21 0 -0.399426 0.365607
2076.08 -0.0214168 -0.39522 0 0 0 0 1.97376e-21 0 -0.39522 0.373803
2077.05 -0.0450409 -0.391013 0 0 0 0 2.87792e-21 0 -0.391013 0.345973
2078.01 -0.0253551 -0.386807 0 0 0 0 4.18942e-21 0 -0.386807 0.361452
2078.97 -0.00712623 -0.382596 0 0 0 0 6.09096e-21 0 -0.382596 0.37547
2079.94 -0.0336895 -0.37839 0 0 0 0 8.83768e-21 0 -0.37839 0.3447
2080.9 -0.0211707 -0.374183 0 0 0 0 1.28021e-20 0 -0.374183 0.353012
2081.87 -0.0378679 -0.369972 0 0 0 0 1.85216e-20 0 -0.369972 0.332104
2082.83 -0.00964827 -0.365766 0 0 3.69984e-45 0 2.67423e-20 0 -0.365766 0.356117
2083.8 -0.0302111 -0.361559 0 0 3.69984e-45 0 3.85485e-20 0 -0.361559 0.331348
2084.76 -0.0194373 -0.357353 0 0 7.39968e-45 0 5.54762e-20 0 -0.357353 0.337915
2085.72 -0.0111999 -0.353142 0 0 1.10995e-44 0 7.97367e-20 0 -0.353142 0.341942
2086.69 -0.0243958 -0.348935 0 0 2.2199e-44 0 1.14376e-19 0 -0.348935 0.324539
2087.65 -0.00584543 -0.344729 0 0 4.06982e-44 0 1.63795e-19 0 -0.344729 0.338883
2088.62 -0.00352842 -0.340522 0 0 7.39968e-44 0 2.34184e-19 0 -0.340522 0.336994
2089.58 -0.00448531 -0.336311 0 0 1.33194e-43 0 3.34398e-19 0 -0.336311 0.331826
2090.55 -0.0014047 -0.332105 0 0 2.40489e-43 0 4.76538e-19 0 -0.332105 0.3307
2091.51 -0.000257531 -0.327898 0 0 4.32881e-43 0 6.77986e-19 0 -0.327898 0.327641
2092.47 -0.013022 -0.323688 0 0 7.76966e-43 0 9.63366e-19 0 -0.323688 0.310665
2093.44 0.00189772 -0.319481 0 0 1.39114e-42 0 1.36613e-18 0 -0.319481 0.321379
2094.4 -0.0403584 -0.315275 0 0 2.48999e-42 0 1.93412e-18 0 -0.315275 0.274916
2095.37 -0.0382049 -0.311068 0 0 4.44721e-42 0 2.73378e-18 0 -0.311068 0.272863
2096.33 -0.0239146 -0.306857 0 0 7.93615e-42 0 3.85913e-18 0 -0.306857 0.282943
2097.3 -0.024581 -0.302651 0 0 1.41297e-41 0 5.43685e-18 0 -0.302651 0.27807
2098.26 -0.00996712 -0.298444 0 0 2.51071e-41 0 7.64707e-18 0 -0.298444 0.288477
2099.22 -0.00231545 -0.294233 0 0 4.45645e-41 0 1.0742e-17 0 -0.294233 0.291918
2100.19 -0.00639183 -0.290027 0 0 7.89175e-41 0 1.50595e-17 0 -0.290027 0.283635
2101.15 0.00275077 -0.28582 0 0 1.39502e-40 0 2.10779e-17 0 -0.28582 0.288571
2102.12 -0.0104981 -0.281614 0 0 2.46161e-40 0 2.94531e-17 0 -0.281614 0.271116
2103.08 0.00160719 -0.277403 0 0 4.33884e-40 0 4.11032e-17 0 -0.277403 0.27901
2104.05 -0.00220943 -0.273196 0 0 7.6297e-40 0 5.72477e-17 0 -0.273196 0.270987
2105.01 0.00117411 -0.26899 0 0 1.33932e-39 0 7.96032e-17 0 -0.26899 0.270164
2105.97 0.00314251 -0.264783 0 0 2.34696e-39 0 1.10508e-16 0 -0.264783 0.267926
2106.94 -0.00720341 -0.260573 0 0 4.1079e-39 0 1.53211e-16 0 -0.260573 0.253369
2107.9 0.00760151 -0.256366 0 0 7.17339e-39 0 2.11997e-16 0 -0.256366 0.263968
2108.87 0.00298114 -0.25216 0 0 1.25047e-38 0 2.9286e-16 0 -0.25216 0.255141
2109.83 0.00172419 -0.247949 0 0 2.17726e-38 0 4.04038e-16 0 -0.247949 0.249673
2110.8 -0.0124409 -0.243742 0 0 3.78217e-38 0 5.56327e-16 0 -0.243742 0.231301
2111.76 0.000641412 -0.239536 0 0 6.55864e-38 0 7.64763e-16 0 -0.239536 0.240177
2112.72 0.0257605 -0.235329 0 0 1.13535e-37 0 1.04957e-15 0 -0.235329 0.26109
2113.69 0.0187878 -0.231118 0 0 1.96307e-37 0 1.43857e-15 0 -0.231118 0.249906
2114.65 0.0306389 -0.226912 0 0 3.38633e-37 0 1.96786e-15 0 -0.226912 0.257551
2115.62 0.0344918 -0.222705 0 0 5.83135e-37 0 2.6875e-15 0 -0.222705 0.257197
2116.58 0.0260659 -0.218494 0 0 1.003e-36 0 3.66548e-15 0 -0.218494 0.24456
2117.55 0.0250711 -0.214288 0 0 1.72118e-36 0 4.98956e-15 0 -0.214288 0.239359
2118.51 0.0192639 -0.210081 0 0 2.94846e-36 0 6.78084e-15 0 -0.210081 0.229345
2119.47 0.0339573 -0.205875 0 0 5.04205e-36 0 9.20013e-15 0 -0.205875 0.239832
2120.44 0.0504016 -0.201668 0 0 8.60717e-36 0 1.24622e-14 0 -0.201668 0.25207
2121.4 0.0113418 -0.197458 0 0 1.46756e-35 0 1.68585e-14 0 -0.197458 0.208799
2122.37 0.0324146 -0.193251 0 0 2.49652e-35 0 2.27613e-14 0 -0.193251 0.225666
2123.33 0.0237988 -0.189045 0 0 4.23951e-35 0 3.06807e-14 0 -0.189045 0.212843
2124.3 0.0573535 -0.184834 0 0 7.19077e-35 0 4.13005e-14 0 -0.184834 0.242187
2125.26 0.0521433 -0.180627 0 0 1.21685e-34 0 5.54883e-14 0 -0.180627 0.23277
2126.22 0.034738 -0.176421 0 0 2.0556e-34 0 7.4428e-14 0 -0.176421 0.211159
2127.19 0.0719047 -0.172214 0 0 3.46649e-34 0 9.96691e-14 0 -0.172214 0.244119
2128.15 0.0256541 -0.168003 0 0 5.83868e-34 0 1.33292e-13 0 -0.168003 0.193657
2129.12 0.0790777 -0.163797 0 0 9.8118e-34 0 1.77913e-13 0 -0.163797 0.242874
2130.08 0.025882 -0.15959 0 0 1.64598e-33 0 2.37083e-13 0 -0.15959 0.185472
2131.05 0.0931842 -0.155379 0 0 2.75788e-33 0 3.15507e-13 0 -0.155379 0.248564
2132.01 0.0642061 -0.151173 0 0 4.61038e-33 0 4.19063e-13 0 -0.151173 0.215379
2132.97 0.0214171 -0.146966 0 0 7.69377e-33 0 5.55698e-13 0 -0.146966 0.168383
2133.94 0.0736796 -0.14276 0 0 1.28169e-32 0 7.35678e-13 0 -0.14276 0.216439
2134.9 -0.012991 -0.138549 0 0 2.13255e-32 0 9.72639e-13 0 -0.138549 0.125558
2135.87 0.0403332 -0.134342 0 0 3.54021e-32 0 1.28345e-12 0 -0.134342 0.174676
2136.83 0.00411958 -0.130136 0 0 5.86677e-32 0 1.69081e-12 0 -0.130136 0.134256
